node,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,pagerank_centrality,clustering_coefficient
17696,0.00038160656363289447,0.00025440437575526296,0.0,1.4001905622470303e-41,0.0001531757784611684,0
15641,0.0011448196908986834,0.0005724098454493417,1.456513601652269e-07,9.039847898156519e-38,0.0002794899801178197,0.3333333333333333
5466,0.00038160656363289447,0.000343445907269605,0.0,4.1656624995699196e-38,0.00010806627665492472,0
12801,0.0007632131272657889,0.00042930738408700626,0.0,7.725794632686371e-38,0.00018775563735189552,1.0
19548,0.0007632131272657889,0.00042930738408700626,0.0,7.725794632686371e-38,0.00018775563735189552,1.0
10352,0.00038160656363289447,0.13845656089351252,0.0,7.470936291286623e-05,5.9520906542119834e-05,0
15423,0.00038160656363289447,0.00019080328181644724,0.0,4.795568229028136e-44,0.00019076688286913393,0
18144,0.00038160656363289447,0.00019080328181644724,0.0,4.795568229028136e-44,0.00019076688286913393,0
4959,0.00038160656363289447,0.1209894518243838,0.0,1.6424148145739323e-07,4.0512936671413176e-05,0
6867,0.0007632131272657889,0.12099389164133821,0.0,1.73401389921601e-07,4.9673637863022665e-05,1.0
19110,0.00038160656363289447,0.1280368336874071,0.0,1.6204613459513928e-06,8.354202339696555e-05,0
9149,0.0007632131272657889,0.00038160656363289447,0.0,1.379332931309566e-38,0.00019076688286913393,1.0
17346,0.0007632131272657889,0.00038160656363289447,0.0,1.379332931309566e-38,0.00019076688286913393,1.0
20319,0.0007632131272657889,0.00038160656363289447,0.0,1.379332931309566e-38,0.00019076688286913393,1.0
16042,0.0007632131272657889,0.11513791741865793,0.0,7.728623508807723e-08,0.00012466627345462844,1.0
5533,0.0007632131272657889,0.12156489109309837,0.0,1.797631661051082e-08,0.00010201726407828835,1.0
782,0.0011448196908986834,0.0006105705018126312,0.0,2.0556854928477337e-34,0.0001989101110886702,1.0
11539,0.0011448196908986834,0.0006105705018126312,0.0,2.0556854928477337e-34,0.0001989101110886702,1.0
15227,0.0015264262545315779,0.0007632131272657889,2.1847704024784035e-07,2.2327420906560224e-34,0.00027089390411441644,0.5
16655,0.0011448196908986834,0.0006105705018126312,0.0,2.055685492847734e-34,0.0001989101110886702,1.0
18151,0.00038160656363289447,0.0004361217870090222,0.0,7.234763109978726e-35,8.62101769652423e-05,0
21811,0.0007632131272657889,0.10492631559057114,0.0003026635264233415,2.6925602802972813e-09,0.00016488530295067245,0
254,0.00038160656363289447,0.00019080328181644724,0.0,4.795568229028136e-44,0.00019076688286913393,0
7572,0.00038160656363289447,0.00019080328181644724,0.0,4.795568229028136e-44,0.00019076688286913393,0
20150,0.0007632131272657889,0.00038160656363289447,0.0,1.379332931309566e-38,0.00019076688286913393,1.0
22312,0.0007632131272657889,0.00038160656363289447,0.0,1.379332931309566e-38,0.00019076688286913393,1.0
25226,0.0007632131272657889,0.00038160656363289447,0.0,1.379332931309566e-38,0.00019076688286913393,1.0
23621,0.00038160656363289447,0.00019080328181644724,0.0,4.795568229028136e-44,0.00019076688286913393,0
11623,0.00038160656363289447,0.00019080328181644724,0.0,4.795568229028136e-44,0.00019076688286913393,0
23306,0.0015264262545315779,0.11778675172786436,0.0024172299733021055,1.3110155427187698e-07,0.00019706985831012132,0.3333333333333333
5960,0.0015264262545315779,0.0007632131272657889,0.0,1.0398730984429537e-31,0.00019076688286913393,1.0
8705,0.0015264262545315779,0.0007632131272657889,0.0,1.0398730984429537e-31,0.00019076688286913393,1.0
11662,0.0015264262545315779,0.0007632131272657889,0.0,1.0398730984429537e-31,0.00019076688286913393,1.0
14094,0.0015264262545315779,0.0007632131272657889,0.0,1.0398730984429537e-31,0.00019076688286913393,1.0
19014,0.0015264262545315779,0.0007632131272657889,0.0,1.0398730984429537e-31,0.00019076688286913393,1.0
24575,0.0007632131272657889,0.00038160656363289447,7.282568008261345e-08,1.9801684830365597e-41,0.0002659490916850649,0
8255,0.00038160656363289447,0.00025440437575526296,0.0,1.4001905622470303e-41,0.0001531757784611684,0
14842,0.00038160656363289447,0.00025440437575526296,0.0,1.4001905622470303e-41,0.0001531757784611684,0
3719,0.004197672199961839,0.13072732301633921,0.0,0.0004275516130248407,0.00016615153548420007,1.0
5067,0.0061057050181263115,0.1307532434912205,8.698622898756608e-07,0.00045324391305713455,0.00023276009122440497,0.75
6907,0.0061057050181263115,0.1307532434912205,8.698622898756608e-07,0.00045324391305713455,0.00023276009122440497,0.75
8072,0.004197672199961839,0.13072732301633921,0.0,0.0004275516130248407,0.00016615153548420007,1.0
8375,0.004197672199961839,0.13072732301633921,0.0,0.0004275516130248407,0.00016615153548420007,1.0
9025,0.0061057050181263115,0.1307532434912205,8.698622898756608e-07,0.00045324391305713455,0.00023276009122440497,0.75
13649,0.0061057050181263115,0.1307532434912205,8.698622898756608e-07,0.00045324391305713455,0.00023276009122440497,0.75
19545,0.004197672199961839,0.13072732301633921,0.0,0.0004275516130248407,0.00016615153548420007,1.0
25060,0.004197672199961839,0.13072732301633921,0.0,0.0004275516130248407,0.00016615153548420007,1.0
25289,0.0061057050181263115,0.1307532434912205,8.698622898756608e-07,0.00045324391305713455,0.000232760091224405,0.75
15683,0.003816065636328945,0.13065997785290695,0.0,0.00023953786432980674,0.0001558522200745984,1.0
19923,0.003816065636328945,0.13065997785290695,0.0,0.00023953786432980674,0.0001558522200745984,1.0
20664,0.003816065636328945,0.13065997785290695,0.0,0.00023953786432980674,0.0001558522200745984,1.0
21824,0.003816065636328945,0.13065997785290695,0.0,0.00023953786432980674,0.0001558522200745984,1.0
25359,0.003816065636328945,0.13065997785290695,0.0,0.00023953786432980674,0.0001558522200745984,1.0
1989,0.0015264262545315779,0.0007632131272657889,0.0,1.0398730984429537e-31,0.00019076688286913393,1.0
4106,0.0015264262545315779,0.0007632131272657889,0.0,1.0398730984429537e-31,0.00019076688286913393,1.0
7515,0.0015264262545315779,0.0007632131272657889,0.0,1.0398730984429537e-31,0.00019076688286913393,1.0
17782,0.0015264262545315779,0.0007632131272657889,0.0,1.0398730984429537e-31,0.00019076688286913393,1.0
18231,0.0015264262545315779,0.0007632131272657889,0.0,1.0398730984429537e-31,0.00019076688286913393,1.0
18628,0.00038160656363289447,0.000343445907269605,0.0,4.1656624995699196e-38,0.00010806627665492472,0
17785,0.0011448196908986834,0.0005724098454493417,1.456513601652269e-07,9.039847898156519e-38,0.0002794899801178197,0.3333333333333333
15583,0.0007632131272657889,0.00042930738408700626,0.0,7.725794632686371e-38,0.00018775563735189552,1.0
24272,0.0007632131272657889,0.00042930738408700626,0.0,7.725794632686371e-38,0.00018775563735189552,1.0
18091,0.0011448196908986834,0.12645564704756107,0.0,2.7305717860343268e-08,0.00014219412807718173,1.0
24456,0.0011448196908986834,0.12645564704756107,0.0,2.7305717860343268e-08,0.00014219412807718173,1.0
25211,0.00038160656363289447,0.00019080328181644724,0.0,4.795568229028136e-44,0.00019076688286913393,0
11971,0.00038160656363289447,0.00019080328181644724,0.0,4.795568229028136e-44,0.00019076688286913393,0
938,0.0007632131272657889,0.09361207600698732,0.0,4.265793891243152e-12,0.00015101334456615916,1.0
5087,0.0007632131272657889,0.09361207600698732,0.0,4.265793891243152e-12,0.00015101334456615916,1.0
17936,0.00038160656363289447,0.00042930738408700626,0.0,1.3217248612071556e-35,9.367386148781333e-05,0
7636,0.00038160656363289447,0.00019080328181644724,0.0,4.795568229028136e-44,0.00019076688286913393,0
12554,0.00038160656363289447,0.00019080328181644724,0.0,4.795568229028136e-44,0.00019076688286913393,0
4278,0.00038160656363289447,0.00019080328181644724,0.0,4.795568229028136e-44,0.00019076688286913393,0
18183,0.00038160656363289447,0.00019080328181644724,0.0,4.795568229028136e-44,0.00019076688286913393,0
10522,0.00038160656363289447,0.00019080328181644724,0.0,4.795568229028136e-44,0.00019076688286913393,0
10561,0.00038160656363289447,0.00019080328181644724,0.0,4.795568229028136e-44,0.00019076688286913393,0
25678,0.0015264262545315779,0.0007950136742351969,0.0,1.4657263227403075e-31,0.00020215030531239414,1.0
1660,0.0015264262545315779,0.0007950136742351969,0.0,1.4657263227403075e-31,0.00020215030531239414,1.0
3377,0.0019080328181644724,0.0009540164090822362,2.913027203304538e-07,1.5410269011563122e-31,0.00026271696387384274,0.6
23068,0.0015264262545315779,0.0007950136742351969,0.0,1.4657263227403075e-31,0.0002021503053123942,1.0
25631,0.0015264262545315779,0.0007950136742351969,0.0,1.4657263227403075e-31,0.0002021503053123942,1.0
1383,0.00038160656363289447,0.000530009116156798,0.0,3.8037140219805397e-32,7.328311209138408e-05,0
6737,0.0007632131272657889,0.10383915035171819,0.0,4.454461348505955e-11,0.00012151305894202535,1.0
9988,0.0007632131272657889,0.10971299175184199,0.0,3.8838459623881877e-08,0.00013009227879811003,1.0
14620,0.0007632131272657889,0.10971299175184199,0.0,3.8838459623881877e-08,0.00013009227879811003,1.0
822,0.0007632131272657889,0.00038160656363289447,0.0,1.379332931309566e-38,0.00019076688286913393,1.0
9518,0.0007632131272657889,0.00038160656363289447,0.0,1.379332931309566e-38,0.00019076688286913393,1.0
16358,0.0007632131272657889,0.00038160656363289447,0.0,1.379332931309566e-38,0.00019076688286913393,1.0
18238,0.0011448196908986834,0.0006105705018126312,0.0,2.055685492847732e-34,0.0001989101110886702,1.0
4777,0.0015264262545315779,0.0007632131272657889,2.1847704024784035e-07,2.2327420906560207e-34,0.00027089390411441644,0.5
15396,0.0011448196908986834,0.0006105705018126312,0.0,2.055685492847732e-34,0.0001989101110886702,1.0
26180,0.0011448196908986834,0.0006105705018126312,0.0,2.055685492847732e-34,0.0001989101110886702,1.0
19064,0.00038160656363289447,0.0004361217870090222,0.0,7.234763109978721e-35,8.62101769652423e-05,0
360,0.0011448196908986834,0.0005724098454493417,0.0,1.029840435470624e-34,0.00019076688286913393,1.0
2304,0.0011448196908986834,0.0005724098454493417,0.0,1.029840435470624e-34,0.00019076688286913393,1.0
7602,0.0011448196908986834,0.0005724098454493417,0.0,1.029840435470624e-34,0.00019076688286913393,1.0
8307,0.0011448196908986834,0.0005724098454493417,0.0,1.029840435470624e-34,0.00019076688286913393,1.0
9514,0.00038160656363289447,0.08866551593616337,0.0,9.018357311966944e-11,8.068741364479446e-05,0
1959,0.0007632131272657889,0.08866790031512148,0.0,9.22049754483039e-11,0.00014042022016206782,1.0
9723,0.0007632131272657889,0.08866790031512148,0.0,9.22049754483039e-11,0.00014042022016206782,1.0
21713,0.0007632131272657889,0.0005283783188763155,0.0,2.8156439790017886e-35,0.00015315589299585175,1.0
25470,0.0007632131272657889,0.0005283783188763155,0.0,2.8156439790017886e-35,0.00015315589299585175,1.0
5446,0.0007632131272657889,0.00038160656363289447,0.0,1.379332931309566e-38,0.00019076688286913393,1.0
5632,0.0007632131272657889,0.00038160656363289447,0.0,1.379332931309566e-38,0.00019076688286913393,1.0
20433,0.0007632131272657889,0.00038160656363289447,0.0,1.379332931309566e-38,0.00019076688286913393,1.0
18558,0.00038160656363289447,0.11618056874975713,0.0,7.402281474274207e-08,6.23192266662272e-05,0
10818,0.0007632131272657889,0.00038160656363289447,0.0,1.379332931309566e-38,0.00019076688286913393,1.0
11016,0.0007632131272657889,0.00038160656363289447,0.0,1.379332931309566e-38,0.00019076688286913393,1.0
25596,0.0007632131272657889,0.00038160656363289447,0.0,1.379332931309566e-38,0.00019076688286913393,1.0
6513,0.0007632131272657889,0.11871978328297654,0.0,5.4551162207676304e-09,0.00014501224130667562,1.0
25138,0.0007632131272657889,0.11871978328297654,0.0,5.4551162207676304e-09,0.00014501224130667562,1.0
17275,0.00038160656363289447,0.11871550878944723,0.0,5.335471152196887e-09,8.321431064158165e-05,0
16801,0.00038160656363289447,0.1142918139664497,0.0,5.072738487574313e-09,6.602717246224657e-05,0
19451,0.0007632131272657889,0.0005962602556763976,0.0,1.838368162374371e-36,0.00018563176265773128,1.0
9579,0.0019080328181644724,0.0009540164090822362,6.55431120743521e-07,2.7835411243745856e-36,0.00045037869837860313,0.1
16932,0.0007632131272657889,0.0005962602556763976,0.0,1.838368162374371e-36,0.00018563176265773128,1.0
6534,0.00038160656363289447,0.000530009116156798,0.0,1.1071557367869674e-36,0.00010765302450691262,0
11561,0.00038160656363289447,0.000530009116156798,0.0,1.1071557367869674e-36,0.00010765302450691262,0
22381,0.00038160656363289447,0.000530009116156798,0.0,1.1071557367869674e-36,0.00010765302450691262,0
12863,0.00038160656363289447,0.00019080328181644724,0.0,4.795568229028136e-44,0.00019076688286913393,0
18390,0.00038160656363289447,0.00019080328181644724,0.0,4.795568229028136e-44,0.00019076688286913393,0
1836,0.00038160656363289447,0.00019080328181644724,0.0,4.795568229028136e-44,0.00019076688286913393,0
8400,0.00038160656363289447,0.00019080328181644724,0.0,4.795568229028136e-44,0.00019076688286913393,0
13387,0.0007632131272657889,0.10869666186846796,0.0,8.64467812538523e-08,0.0001335953512327206,1.0
22048,0.0007632131272657889,0.10869666186846796,0.0,8.64467812538523e-08,0.0001335953512327206,1.0
23424,0.0015264262545315779,0.0007632131272657889,0.0,1.0398730984429537e-31,0.00019076688286913393,1.0
8153,0.0015264262545315779,0.0007632131272657889,0.0,1.0398730984429537e-31,0.00019076688286913393,1.0
15182,0.0015264262545315779,0.0007632131272657889,0.0,1.0398730984429537e-31,0.00019076688286913393,1.0
16728,0.0015264262545315779,0.0007632131272657889,0.0,1.0398730984429537e-31,0.00019076688286913393,1.0
22319,0.0015264262545315779,0.0007632131272657889,0.0,1.0398730984429537e-31,0.00019076688286913393,1.0
8054,0.00038160656363289447,0.00019080328181644724,0.0,4.795568229028136e-44,0.00019076688286913393,0
24504,0.00038160656363289447,0.00019080328181644724,0.0,4.795568229028136e-44,0.00019076688286913393,0
22605,0.00038160656363289447,0.00019080328181644724,0.0,4.795568229028136e-44,0.00019076688286913393,0
21623,0.00038160656363289447,0.00019080328181644724,0.0,4.795568229028136e-44,0.00019076688286913393,0
7479,0.0019080328181644724,0.0009540164090822362,2.913027203304538e-07,1.5410269011563122e-31,0.00026271696387384274,0.6
2754,0.0015264262545315779,0.0007950136742351969,0.0,1.4657263227403075e-31,0.00020215030531239414,1.0
5511,0.0015264262545315779,0.0007950136742351969,0.0,1.4657263227403075e-31,0.00020215030531239414,1.0
7265,0.0015264262545315779,0.0007950136742351969,0.0,1.4657263227403075e-31,0.00020215030531239414,1.0
10056,0.0015264262545315779,0.0007950136742351969,0.0,1.4657263227403075e-31,0.00020215030531239414,1.0
13390,0.00038160656363289447,0.000530009116156798,0.0,3.8037140219805397e-32,7.328311209138408e-05,0
25176,0.00038160656363289447,0.11336443325143913,0.0,7.248054972787532e-10,8.469471852697116e-05,0
10382,0.00038160656363289447,0.00019080328181644724,0.0,4.795568229028136e-44,0.00019076688286913393,0
25482,0.00038160656363289447,0.00019080328181644724,0.0,4.795568229028136e-44,0.00019076688286913393,0
2223,0.0007632131272657889,0.00038160656363289447,0.0,1.379332931309566e-38,0.00019076688286913393,1.0
4266,0.0007632131272657889,0.00038160656363289447,0.0,1.379332931309566e-38,0.00019076688286913393,1.0
20216,0.0007632131272657889,0.00038160656363289447,0.0,1.379332931309566e-38,0.00019076688286913393,1.0
16643,0.00038160656363289447,0.00019080328181644724,0.0,4.795568229028136e-44,0.00019076688286913393,0
20035,0.00038160656363289447,0.00019080328181644724,0.0,4.795568229028136e-44,0.00019076688286913393,0
6170,0.0007632131272657889,0.00038160656363289447,7.282568008261345e-08,1.9801684830365597e-41,0.0002659490916850649,0
8881,0.00038160656363289447,0.00025440437575526296,0.0,1.4001905622470303e-41,0.0001531757784611684,0
16609,0.00038160656363289447,0.00025440437575526296,0.0,1.4001905622470303e-41,0.0001531757784611684,0
372,0.00038160656363289447,0.00019080328181644724,0.0,4.795568229028136e-44,0.00019076688286913393,0
14131,0.00038160656363289447,0.00019080328181644724,0.0,4.795568229028136e-44,0.00019076688286913393,0
12113,0.00038160656363289447,0.000343445907269605,0.0,4.1656624995699196e-38,0.00010806627665492472,0
16886,0.0011448196908986834,0.0005724098454493417,1.456513601652269e-07,9.039847898156519e-38,0.0002794899801178197,0.3333333333333333
142,0.0007632131272657889,0.00042930738408700626,0.0,7.725794632686371e-38,0.00018775563735189552,1.0
18626,0.0007632131272657889,0.00042930738408700626,0.0,7.725794632686371e-38,0.00018775563735189552,1.0
8735,0.00038160656363289447,0.00019080328181644724,0.0,4.795568229028136e-44,0.00019076688286913393,0
25062,0.00038160656363289447,0.00019080328181644724,0.0,4.795568229028136e-44,0.00019076688286913393,0
1793,0.0007632131272657889,0.11660788446449664,0.0,1.6322012429754218e-06,0.00010262148797049659,1.0
5481,0.0007632131272657889,0.11660788446449664,0.0,1.6322012429754218e-06,0.00010262148797049659,1.0
